0.475000	-0.200000	0.730557	0.730557\\ 
0.475000	-0.175000	0.758199	0.758199\\ 
0.475000	-0.150000	0.785841	0.785841\\ 
0.475000	-0.125000	0.813482	0.813482\\ 
0.475000	-0.100000	0.841124	0.841124\\ 
0.475000	-0.075000	0.868766	0.868766\\ 
0.475000	-0.050000	0.896408	0.896408\\ 
0.475000	-0.025000	0.924050	0.924050\\ 
0.475000	0.000000	0.951691	0.951691\\ 
0.475000	0.025000	0.979333	0.979333\\ 
0.475000	0.050000	1.006975	1.006975\\ 
0.475000	0.075000	1.034617	1.034617\\ 
0.475000	0.100000	1.062259	1.062259\\ 
0.475000	0.125000	1.089900	1.089900\\ 
0.475000	0.150000	1.117542	1.117542\\ 
0.475000	0.175000	1.145184	1.145184\\ 
0.475000	0.200000	1.172826	1.172826\\ 
0.475000	0.225000	1.200467	1.200467\\ 
0.475000	0.250000	1.228109	1.228109\\ 
0.475000	0.275000	1.255751	1.255751\\ 
0.475000	0.300000	1.283393	1.283393\\ 
0.475000	0.325000	1.311035	1.311035\\ 
0.475000	0.350000	1.338676	1.338676\\ 
0.475000	0.375000	1.366318	1.366318\\ 
0.475000	0.400000	1.393960	1.393960\\ 
0.475000	0.425000	1.421602	1.421602\\ 
0.475000	0.450000	1.449244	1.449244\\ 
0.475000	0.475000	1.476885	1.476885\\ 
0.475000	0.500000	1.504527	1.504527\\ 
0.500000	-0.500000	0.449024	0.449024\\ 
0.500000	-0.475000	0.476666	0.476666\\ 
0.500000	-0.450000	0.504308	0.504308\\ 
0.500000	-0.425000	0.531950	0.531950\\ 
0.500000	-0.400000	0.559592	0.559592\\ 
0.500000	-0.375000	0.587233	0.587233\\ 
0.500000	-0.350000	0.614875	0.614875\\ 
0.500000	-0.325000	0.642517	0.642517\\ 
0.500000	-0.300000	0.670159	0.670159\\ 
0.500000	-0.275000	0.697801	0.697801\\ 
0.500000	-0.250000	0.725442	0.725442\\ 
0.500000	-0.225000	0.753084	0.753084\\ 
0.500000	-0.200000	0.780726	0.780726\\ 
0.500000	-0.175000	0.808368	0.808368\\ 
0.500000	-0.150000	0.836010	0.836010\\ 
0.500000	-0.125000	0.863651	0.863651\\ 
0.500000	-0.100000	0.891293	0.891293\\ 
0.500000	-0.075000	0.918935	0.918935\\ 
0.500000	-0.050000	0.946577	0.946577\\ 
0.500000	-0.025000	0.974218	0.974218\\ 
0.500000	0.000000	1.001860	1.001860\\ 
0.500000	0.025000	1.029502	1.029502\\ 
0.500000	0.050000	1.057144	1.057144\\ 
0.500000	0.075000	1.084786	1.084786\\ 
0.500000	0.100000	1.112427	1.112427\\ 
0.500000	0.125000	1.140069	1.140069\\ 
0.500000	0.150000	1.167711	1.167711\\ 
0.500000	0.175000	1.195353	1.195353\\ 
0.500000	0.200000	1.222995	1.222995\\ 
0.500000	0.225000	1.250636	1.250636\\ 
0.500000	0.250000	1.278278	1.278278\\ 
0.500000	0.275000	1.305920	1.305920\\ 
0.500000	0.300000	1.333562	1.333562\\ 
0.500000	0.325000	1.361203	1.361203\\ 
0.500000	0.350000	1.388845	1.388845\\ 
0.500000	0.375000	1.416487	1.416487\\ 
0.500000	0.400000	1.444129	1.444129\\ 
0.500000	0.425000	1.471771	1.471771\\ 
0.500000	0.450000	1.499412	1.499412\\ 
0.500000	0.475000	1.527054	1.527054\\ 
0.500000	0.500000	1.554696	1.554696\\ 
